#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun=-2.000
# Log nh=-1.000
1.000 -25.355 -21.933 0.679
1.250 -25.337 -21.989 0.673
1.500 -25.159 -22.175 0.664
1.750 -25.015 -22.333 0.658
2.000 -24.889 -22.481 0.653
2.250 -24.768 -22.627 0.649
2.500 -24.655 -22.772 0.647
2.750 -24.549 -22.919 0.645
3.000 -24.455 -23.068 0.643
3.250 -24.363 -23.219 0.642
3.500 -24.278 -23.373 0.641
3.750 -24.190 -23.528 0.640
4.000 -24.088 -23.684 0.639
4.250 -23.758 -23.839 0.638
4.500 -23.034 -24.039 0.637
4.750 -22.556 -24.313 0.635
5.000 -22.104 -24.963 0.615
5.250 -22.511 -25.455 0.612
5.500 -22.831 -25.526 0.612
5.750 -23.027 -25.544 0.612
6.000 -23.106 -25.550 0.612
6.250 -23.129 -25.553 0.612
6.500 -23.116 -25.554 0.612
6.750 -23.029 -25.555 0.612
7.000 -22.923 -25.555 0.612
7.250 -22.794 -25.555 0.612
7.500 -22.660 -25.555 0.612
7.750 -22.506 -25.555 0.612
8.000 -22.348 -25.555 0.612
8.250 -22.173 -25.555 0.612
8.500 -21.993 -25.555 0.612
8.750 -21.797 -25.555 0.612
9.000 -21.594 -25.555 0.612
