#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun= 1.000
# Log nh=-2.000
1.000 -25.244 -21.798 0.751
1.250 -24.569 -21.930 0.742
1.500 -23.894 -22.056 0.735
1.750 -23.470 -22.185 0.730
2.000 -23.137 -22.319 0.726
2.250 -22.805 -22.456 0.723
2.500 -22.558 -22.596 0.720
2.750 -22.421 -22.738 0.718
3.000 -22.365 -22.879 0.716
3.250 -22.365 -23.018 0.715
3.500 -22.405 -23.156 0.714
3.750 -22.406 -23.292 0.713
4.000 -22.187 -23.420 0.712
4.250 -21.741 -23.534 0.710
4.500 -21.205 -23.614 0.709
4.750 -20.700 -23.696 0.706
5.000 -20.350 -24.040 0.685
5.250 -20.294 -24.430 0.679
5.500 -20.497 -24.812 0.675
5.750 -20.729 -25.076 0.673
6.000 -20.781 -25.185 0.671
6.250 -20.975 -25.288 0.669
6.500 -21.439 -25.602 0.666
6.750 -21.639 -25.569 0.665
7.000 -21.617 -25.451 0.664
7.250 -21.843 -25.600 0.664
7.500 -22.010 -25.781 0.663
7.750 -21.968 -25.972 0.663
8.000 -21.818 -26.395 0.663
8.250 -21.667 -26.933 0.663
8.500 -21.494 -27.397 0.663
8.750 -21.292 -27.752 0.663
9.000 -21.076 -27.971 0.663
