#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun=-2.000
# Log nh=-5.000
1.000 -25.190 -21.488 0.637
1.250 -25.077 -21.593 0.635
1.500 -24.966 -21.694 0.634
1.750 -24.852 -21.793 0.632
2.000 -24.736 -21.892 0.629
2.250 -24.621 -21.994 0.627
2.500 -24.508 -22.101 0.624
2.750 -24.393 -22.214 0.622
3.000 -24.284 -22.336 0.620
3.250 -24.184 -22.466 0.618
3.500 -24.097 -22.605 0.617
3.750 -24.015 -22.752 0.615
4.000 -23.935 -22.907 0.615
4.250 -23.837 -23.070 0.614
4.500 -23.643 -23.240 0.613
4.750 -23.329 -23.422 0.613
5.000 -22.805 -23.665 0.613
5.250 -22.667 -24.261 0.612
5.500 -22.898 -24.847 0.612
5.750 -23.046 -25.178 0.612
6.000 -23.093 -25.369 0.612
6.250 -23.092 -25.510 0.612
6.500 -23.037 -25.633 0.612
6.750 -22.914 -25.696 0.612
7.000 -22.769 -25.729 0.612
7.250 -22.598 -25.749 0.612
7.500 -22.418 -25.760 0.612
7.750 -22.220 -25.764 0.612
8.000 -22.015 -25.767 0.612
8.250 -21.798 -25.768 0.612
8.500 -21.576 -25.769 0.612
8.750 -21.346 -25.769 0.612
9.000 -21.112 -25.769 0.612
