#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun= 1.000
# Log nh=-4.000
1.000 -25.182 -21.596 0.731
1.250 -24.674 -21.713 0.727
1.500 -24.068 -21.827 0.723
1.750 -23.583 -21.938 0.720
2.000 -23.145 -22.045 0.717
2.250 -22.776 -22.147 0.715
2.500 -22.543 -22.243 0.712
2.750 -22.414 -22.332 0.710
3.000 -22.348 -22.412 0.708
3.250 -22.319 -22.484 0.705
3.500 -22.313 -22.552 0.702
3.750 -22.307 -22.617 0.699
4.000 -22.192 -22.680 0.696
4.250 -21.852 -22.739 0.692
4.500 -21.306 -22.787 0.690
4.750 -20.774 -22.821 0.688
5.000 -20.439 -22.938 0.683
5.250 -20.323 -23.135 0.678
5.500 -20.529 -23.447 0.674
5.750 -20.741 -23.660 0.672
6.000 -20.789 -23.832 0.671
6.250 -20.991 -24.041 0.668
6.500 -21.479 -24.447 0.666
6.750 -21.807 -24.751 0.665
7.000 -21.869 -24.944 0.664
7.250 -22.001 -25.224 0.664
7.500 -22.147 -25.503 0.663
7.750 -22.144 -25.700 0.663
8.000 -22.035 -25.986 0.663
8.250 -21.959 -26.276 0.663
8.500 -21.874 -26.478 0.663
8.750 -21.748 -26.598 0.663
9.000 -21.603 -26.663 0.663
