#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-1.000
# Log nh=-3.000
1.000 -25.241 -21.519 0.648
1.250 -25.113 -21.647 0.644
1.500 -24.981 -21.773 0.642
1.750 -24.810 -21.897 0.639
2.000 -24.605 -22.019 0.637
2.250 -24.411 -22.139 0.635
2.500 -24.266 -22.257 0.632
2.750 -24.149 -22.375 0.630
3.000 -24.048 -22.495 0.627
3.250 -23.965 -22.619 0.624
3.500 -23.899 -22.750 0.622
3.750 -23.845 -22.888 0.620
4.000 -23.775 -23.034 0.618
4.250 -23.576 -23.188 0.617
4.500 -23.071 -23.357 0.616
4.750 -22.623 -23.574 0.615
5.000 -22.237 -23.891 0.614
5.250 -22.169 -24.609 0.613
5.500 -22.409 -25.178 0.613
5.750 -22.604 -25.520 0.613
6.000 -22.660 -25.766 0.613
6.250 -22.785 -26.004 0.613
6.500 -22.965 -26.307 0.613
6.750 -22.945 -26.485 0.613
7.000 -22.845 -26.588 0.613
7.250 -22.728 -26.679 0.613
7.500 -22.592 -26.727 0.613
7.750 -22.428 -26.744 0.613
8.000 -22.255 -26.754 0.613
8.250 -22.067 -26.760 0.613
8.500 -21.872 -26.764 0.613
8.750 -21.663 -26.765 0.613
9.000 -21.447 -26.766 0.613
