#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun= 0.000
# Log nh=-1.000
1.000 -25.254 -21.934 0.687
1.250 -25.145 -21.992 0.682
1.500 -24.693 -22.176 0.672
1.750 -24.339 -22.334 0.666
2.000 -24.084 -22.481 0.661
2.250 -23.839 -22.627 0.657
2.500 -23.638 -22.771 0.654
2.750 -23.514 -22.917 0.652
3.000 -23.446 -23.064 0.651
3.250 -23.411 -23.213 0.649
3.500 -23.423 -23.364 0.648
3.750 -23.393 -23.515 0.647
4.000 -23.157 -23.666 0.647
4.250 -22.703 -23.816 0.645
4.500 -22.156 -23.997 0.644
4.750 -21.657 -24.163 0.642
5.000 -21.294 -24.576 0.622
5.250 -21.284 -25.117 0.619
5.500 -21.497 -25.387 0.619
5.750 -21.731 -25.480 0.618
6.000 -21.786 -25.493 0.618
6.250 -21.975 -25.503 0.618
6.500 -22.395 -25.527 0.618
6.750 -22.542 -25.523 0.618
7.000 -22.506 -25.513 0.618
7.250 -22.616 -25.531 0.618
7.500 -22.651 -25.544 0.618
7.750 -22.575 -25.549 0.618
8.000 -22.467 -25.551 0.618
8.250 -22.357 -25.552 0.618
8.500 -22.250 -25.552 0.618
8.750 -22.123 -25.552 0.618
9.000 -21.995 -25.552 0.618
