#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun=-3.000
# Log nh=-4.000
1.000 -25.198 -21.463 0.638
1.250 -25.080 -21.578 0.636
1.500 -24.967 -21.690 0.634
1.750 -24.857 -21.800 0.631
2.000 -24.748 -21.910 0.629
2.250 -24.640 -22.021 0.627
2.500 -24.534 -22.136 0.624
2.750 -24.429 -22.257 0.622
3.000 -24.328 -22.385 0.620
3.250 -24.228 -22.521 0.618
3.500 -24.134 -22.664 0.616
3.750 -24.042 -22.815 0.615
4.000 -23.954 -22.973 0.614
4.250 -23.852 -23.138 0.614
4.500 -23.640 -23.312 0.613
4.750 -23.330 -23.506 0.613
5.000 -22.842 -23.765 0.613
5.250 -22.709 -24.376 0.612
5.500 -22.947 -25.023 0.612
5.750 -23.105 -25.429 0.612
6.000 -23.166 -25.671 0.612
6.250 -23.135 -25.814 0.612
6.500 -23.054 -25.900 0.612
6.750 -22.927 -25.947 0.612
7.000 -22.783 -25.974 0.612
7.250 -22.613 -25.989 0.612
7.500 -22.435 -25.997 0.612
7.750 -22.238 -26.002 0.612
8.000 -22.036 -26.004 0.612
8.250 -21.820 -26.006 0.612
8.500 -21.600 -26.006 0.612
8.750 -21.371 -26.007 0.612
9.000 -21.138 -26.007 0.612
