#logT log cool/n2,heat/n2
# redshift= 1.000
# Log Z/Zsun=-3.000
# Log nh=-6.000
1.000 -25.063 -21.103 0.613
1.250 -24.949 -21.245 0.613
1.500 -24.841 -21.390 0.612
1.750 -24.737 -21.536 0.612
2.000 -24.635 -21.684 0.612
2.250 -24.533 -21.834 0.612
2.500 -24.429 -21.986 0.612
2.750 -24.321 -22.139 0.612
3.000 -24.208 -22.293 0.612
3.250 -24.086 -22.448 0.612
3.500 -23.955 -22.603 0.612
3.750 -23.812 -22.759 0.612
4.000 -23.655 -22.913 0.612
4.250 -23.483 -23.064 0.612
4.500 -23.296 -23.211 0.612
4.750 -23.094 -23.351 0.612
5.000 -22.879 -23.479 0.612
5.250 -22.653 -23.593 0.612
5.500 -22.421 -23.693 0.612
5.750 -22.186 -23.773 0.612
6.000 -21.947 -23.826 0.612
6.250 -21.703 -23.857 0.612
6.500 -21.458 -23.874 0.612
6.750 -21.210 -23.883 0.612
7.000 -20.962 -23.887 0.612
7.250 -20.713 -23.890 0.612
7.500 -20.464 -23.891 0.612
7.750 -20.214 -23.892 0.612
8.000 -19.965 -23.892 0.612
8.250 -19.715 -23.892 0.612
8.500 -19.465 -23.892 0.612
8.750 -19.215 -23.892 0.612
9.000 -18.965 -23.892 0.612
