#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun=-2.000
# Log nh=-2.000
1.000 -25.330 -21.831 0.670
1.250 -25.215 -21.966 0.662
1.500 -25.073 -22.096 0.657
1.750 -24.949 -22.231 0.652
2.000 -24.833 -22.370 0.649
2.250 -24.716 -22.514 0.646
2.500 -24.604 -22.661 0.644
2.750 -24.504 -22.812 0.643
3.000 -24.416 -22.964 0.642
3.250 -24.332 -23.118 0.641
3.500 -24.252 -23.272 0.640
3.750 -24.166 -23.426 0.639
4.000 -24.068 -23.578 0.638
4.250 -23.766 -23.727 0.637
4.500 -23.071 -23.908 0.635
4.750 -22.572 -24.214 0.633
5.000 -22.086 -25.033 0.615
5.250 -22.509 -26.008 0.612
5.500 -22.827 -26.557 0.612
5.750 -23.016 -26.952 0.612
6.000 -23.081 -27.259 0.612
6.250 -23.085 -27.511 0.612
6.500 -23.042 -27.724 0.612
6.750 -22.924 -27.877 0.612
7.000 -22.783 -27.987 0.612
7.250 -22.617 -28.068 0.612
7.500 -22.441 -28.118 0.612
7.750 -22.246 -28.148 0.612
8.000 -22.044 -28.165 0.612
8.250 -21.830 -28.175 0.612
8.500 -21.610 -28.180 0.612
8.750 -21.382 -28.182 0.612
9.000 -21.149 -28.182 0.612
