#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun=-3.000
# Log nh= 0.000
1.000 -30.268 -26.088 1.243
1.250 -29.980 -26.077 1.240
1.500 -29.615 -26.067 1.234
1.750 -29.251 -26.061 1.225
2.000 -28.937 -26.032 1.213
2.250 -28.654 -26.014 1.197
2.500 -28.402 -25.990 1.174
2.750 -28.190 -25.969 1.143
3.000 -27.982 -25.940 1.100
3.250 -27.744 -25.891 1.037
3.500 -27.471 -25.825 0.942
3.750 -27.095 -25.674 0.796
4.000 -24.153 -23.830 0.660
4.250 -23.028 -24.084 0.647
4.500 -22.599 -24.559 0.642
4.750 -22.554 -24.189 0.639
5.000 -22.218 -24.772 0.615
5.250 -22.592 -26.029 0.612
5.500 -22.923 -26.474 0.612
5.750 -23.113 -26.535 0.612
6.000 -23.203 -26.547 0.612
6.250 -23.205 -26.552 0.612
6.500 -23.165 -26.553 0.612
6.750 -23.083 -26.554 0.612
7.000 -22.994 -26.555 0.612
7.250 -22.884 -26.555 0.612
7.500 -22.778 -26.555 0.612
7.750 -22.656 -26.555 0.612
8.000 -22.543 -26.555 0.612
8.250 -22.416 -26.554 0.612
8.500 -22.297 -26.553 0.612
8.750 -22.164 -26.551 0.612
9.000 -22.032 -26.547 0.612
