#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun= 1.000
# Log nh=-6.000
1.000 -24.876 -20.432 0.677
1.250 -24.729 -20.508 0.676
1.500 -24.573 -20.590 0.675
1.750 -24.409 -20.676 0.674
2.000 -24.206 -20.760 0.673
2.250 -23.934 -20.831 0.672
2.500 -23.550 -20.876 0.672
2.750 -23.161 -20.924 0.671
3.000 -22.962 -20.979 0.671
3.250 -22.903 -21.040 0.670
3.500 -22.799 -21.102 0.669
3.750 -22.573 -21.162 0.669
4.000 -22.324 -21.226 0.668
4.250 -22.115 -21.305 0.668
4.500 -21.930 -21.439 0.667
4.750 -21.727 -21.629 0.666
5.000 -21.487 -21.771 0.666
5.250 -21.239 -21.882 0.665
5.500 -21.000 -21.996 0.665
5.750 -20.763 -22.114 0.665
6.000 -20.520 -22.226 0.665
6.250 -20.273 -22.316 0.664
6.500 -20.025 -22.390 0.664
6.750 -19.776 -22.507 0.664
7.000 -19.526 -22.768 0.664
7.250 -19.277 -23.067 0.663
7.500 -19.027 -23.256 0.663
7.750 -18.777 -23.385 0.663
8.000 -18.527 -23.513 0.663
8.250 -18.277 -23.632 0.663
8.500 -18.027 -23.715 0.663
8.750 -17.777 -23.764 0.663
9.000 -17.527 -23.791 0.663
