#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun=-2.000
# Log nh= 1.000
1.000 -31.719 -28.063 1.278
1.250 -30.450 -28.048 1.278
1.500 -29.492 -28.028 1.278
1.750 -28.927 -28.009 1.277
2.000 -28.564 -27.980 1.277
2.250 -28.286 -27.959 1.276
2.500 -28.061 -27.937 1.275
2.750 -27.888 -27.912 1.274
3.000 -27.748 -27.885 1.272
3.250 -27.622 -27.858 1.270
3.500 -27.477 -27.825 1.268
3.750 -27.294 -27.785 1.264
4.000 -25.495 -27.509 1.258
4.250 -22.045 -26.592 0.714
4.500 -22.689 -24.623 0.646
4.750 -22.600 -23.968 0.639
5.000 -22.277 -24.304 0.614
5.250 -22.582 -25.187 0.612
5.500 -22.845 -26.163 0.612
5.750 -23.034 -26.812 0.612
6.000 -23.116 -27.057 0.612
6.250 -23.147 -27.396 0.612
6.500 -23.147 -27.498 0.612
6.750 -23.073 -27.526 0.612
7.000 -22.986 -27.538 0.612
7.250 -22.880 -27.544 0.612
7.500 -22.776 -27.542 0.612
7.750 -22.656 -27.531 0.612
8.000 -22.542 -27.506 0.612
8.250 -22.416 -27.455 0.612
8.500 -22.297 -27.369 0.612
8.750 -22.164 -27.236 0.612
9.000 -22.032 -27.075 0.612
