#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun=-3.000
# Log nh= 0.000
1.000 -30.338 -26.160 1.243
1.250 -30.064 -26.170 1.241
1.500 -29.677 -26.151 1.234
1.750 -29.295 -26.129 1.226
2.000 -28.990 -26.118 1.214
2.250 -28.702 -26.094 1.198
2.500 -28.454 -26.076 1.176
2.750 -28.245 -26.057 1.145
3.000 -28.033 -26.015 1.102
3.250 -27.799 -25.969 1.039
3.500 -27.523 -25.899 0.945
3.750 -27.152 -25.754 0.799
4.000 -24.151 -23.835 0.661
4.250 -23.028 -24.098 0.648
4.500 -22.598 -24.569 0.642
4.750 -22.554 -24.189 0.639
5.000 -22.218 -24.773 0.615
5.250 -22.592 -26.030 0.612
5.500 -22.923 -26.474 0.612
5.750 -23.113 -26.535 0.612
6.000 -23.203 -26.547 0.612
6.250 -23.205 -26.552 0.612
6.500 -23.165 -26.553 0.612
6.750 -23.083 -26.554 0.612
7.000 -22.994 -26.555 0.612
7.250 -22.884 -26.555 0.612
7.500 -22.778 -26.555 0.612
7.750 -22.656 -26.555 0.612
8.000 -22.543 -26.555 0.612
8.250 -22.416 -26.554 0.612
8.500 -22.297 -26.553 0.612
8.750 -22.164 -26.551 0.612
9.000 -22.032 -26.547 0.612
