#logT log cool/n2,heat/n2
# redshift= 5.500
# Log Z/Zsun=-3.000
# Log nh= 0.000
1.000 -30.499 -26.266 1.243
1.250 -30.204 -26.252 1.240
1.500 -29.758 -26.230 1.234
1.750 -29.369 -26.229 1.226
2.000 -29.044 -26.201 1.214
2.250 -28.758 -26.181 1.198
2.500 -28.507 -26.155 1.176
2.750 -28.297 -26.135 1.145
3.000 -28.090 -26.098 1.102
3.250 -27.862 -26.057 1.039
3.500 -27.585 -25.982 0.944
3.750 -27.183 -25.795 0.798
4.000 -24.147 -23.830 0.660
4.250 -23.024 -24.083 0.647
4.500 -22.599 -24.562 0.642
4.750 -22.554 -24.191 0.639
5.000 -22.217 -24.774 0.615
5.250 -22.592 -26.031 0.612
5.500 -22.923 -26.475 0.612
5.750 -23.113 -26.535 0.612
6.000 -23.202 -26.547 0.612
6.250 -23.203 -26.552 0.612
6.500 -23.163 -26.554 0.612
6.750 -23.079 -26.554 0.612
7.000 -22.989 -26.555 0.612
7.250 -22.876 -26.555 0.612
7.500 -22.768 -26.555 0.612
7.750 -22.643 -26.555 0.612
8.000 -22.525 -26.555 0.612
8.250 -22.393 -26.554 0.612
8.500 -22.266 -26.553 0.612
8.750 -22.123 -26.551 0.612
9.000 -21.979 -26.547 0.612
