#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun= 0.000
# Log nh=-5.000
1.000 -25.136 -21.243 0.634
1.250 -25.012 -21.344 0.632
1.500 -24.859 -21.449 0.630
1.750 -24.627 -21.558 0.627
2.000 -24.383 -21.671 0.626
2.250 -24.039 -21.786 0.624
2.500 -23.635 -21.902 0.623
2.750 -23.310 -22.021 0.621
3.000 -23.119 -22.144 0.621
3.250 -23.063 -22.271 0.620
3.500 -23.106 -22.400 0.620
3.750 -23.192 -22.527 0.619
4.000 -23.271 -22.644 0.619
4.250 -23.266 -22.757 0.619
4.500 -22.949 -22.857 0.619
4.750 -22.526 -22.941 0.619
5.000 -22.230 -23.026 0.618
5.250 -22.074 -23.133 0.618
5.500 -22.060 -23.247 0.618
5.750 -21.958 -23.358 0.618
6.000 -21.890 -23.480 0.618
6.250 -22.183 -23.730 0.618
6.500 -22.418 -24.046 0.618
6.750 -22.412 -24.295 0.618
7.000 -22.259 -24.510 0.618
7.250 -22.088 -24.768 0.618
7.500 -21.884 -24.959 0.618
7.750 -21.656 -25.035 0.618
8.000 -21.421 -25.083 0.618
8.250 -21.181 -25.123 0.618
8.500 -20.940 -25.147 0.618
8.750 -20.695 -25.158 0.618
9.000 -20.449 -25.164 0.618
