#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun= 1.000
# Log nh= 2.000
1.000 -29.814 -27.934 1.440
1.250 -29.126 -28.069 1.441
1.500 -28.440 -28.176 1.443
1.750 -27.543 -28.197 1.434
2.000 -26.561 -27.992 1.431
2.250 -25.696 -27.602 1.430
2.500 -25.236 -27.809 1.428
2.750 -24.940 -27.852 1.426
3.000 -24.690 -27.788 1.421
3.250 -24.583 -27.451 1.419
3.500 -24.237 -26.806 1.403
3.750 -23.835 -26.434 1.376
4.000 -22.408 -24.220 1.055
4.250 -21.651 -23.944 0.746
4.500 -21.214 -24.330 0.718
4.750 -20.771 -23.644 0.712
5.000 -20.401 -23.632 0.682
5.250 -20.323 -23.411 0.678
5.500 -20.676 -23.578 0.674
5.750 -20.848 -23.401 0.672
6.000 -20.844 -23.352 0.671
6.250 -21.284 -23.324 0.668
6.500 -21.765 -23.459 0.666
6.750 -21.750 -23.530 0.665
7.000 -21.677 -23.867 0.664
7.250 -21.937 -24.286 0.664
7.500 -22.127 -24.797 0.663
7.750 -22.151 -25.202 0.663
8.000 -22.067 -25.504 0.663
8.250 -22.013 -25.841 0.663
8.500 -21.957 -26.020 0.663
8.750 -21.862 -26.006 0.663
9.000 -21.754 -25.868 0.663
