#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun=-3.000
# Log nh= 2.000
1.000 -32.872 -29.093 1.280
1.250 -31.565 -29.089 1.280
1.500 -30.600 -29.085 1.280
1.750 -30.034 -29.080 1.280
2.000 -29.680 -29.074 1.280
2.250 -29.416 -29.067 1.280
2.500 -29.199 -29.059 1.280
2.750 -29.022 -29.047 1.280
3.000 -28.848 -29.028 1.280
3.250 -28.617 -28.994 1.279
3.500 -28.543 -28.951 1.279
3.750 -28.385 -28.919 1.279
4.000 -25.833 -27.884 1.276
4.250 -22.042 -25.677 0.714
4.500 -22.734 -24.547 0.645
4.750 -22.733 -23.825 0.639
5.000 -22.329 -24.034 0.614
5.250 -22.813 -24.710 0.612
5.500 -23.004 -25.546 0.612
5.750 -23.137 -26.274 0.612
6.000 -23.211 -26.768 0.612
6.250 -23.207 -27.188 0.612
6.500 -23.166 -27.530 0.612
6.750 -23.083 -27.814 0.612
7.000 -22.994 -27.994 0.612
7.250 -22.884 -28.062 0.612
7.500 -22.778 -27.950 0.612
7.750 -22.656 -27.724 0.612
8.000 -22.543 -27.417 0.612
8.250 -22.416 -27.126 0.612
8.500 -22.297 -26.821 0.612
8.750 -22.164 -26.516 0.612
9.000 -22.032 -26.248 0.612
