#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun= 0.000
# Log nh=-3.000
1.000 -25.265 -21.525 0.657
1.250 -25.096 -21.659 0.653
1.500 -24.818 -21.793 0.651
1.750 -24.376 -21.927 0.649
2.000 -23.958 -22.060 0.647
2.250 -23.655 -22.191 0.646
2.500 -23.479 -22.319 0.644
2.750 -23.377 -22.443 0.642
3.000 -23.312 -22.564 0.639
3.250 -23.272 -22.683 0.637
3.500 -23.254 -22.801 0.634
3.750 -23.244 -22.921 0.632
4.000 -23.153 -23.045 0.629
4.250 -22.836 -23.173 0.627
4.500 -22.281 -23.307 0.625
4.750 -21.769 -23.469 0.623
5.000 -21.419 -23.744 0.621
5.250 -21.314 -24.151 0.619
5.500 -21.524 -24.510 0.619
5.750 -21.737 -24.755 0.618
6.000 -21.784 -24.962 0.618
6.250 -21.967 -25.211 0.618
6.500 -22.350 -25.617 0.618
6.750 -22.463 -25.892 0.618
7.000 -22.368 -26.049 0.618
7.250 -22.269 -26.295 0.618
7.500 -22.112 -26.523 0.618
7.750 -21.905 -26.634 0.618
8.000 -21.682 -26.702 0.618
8.250 -21.452 -26.745 0.618
8.500 -21.218 -26.767 0.618
8.750 -20.978 -26.778 0.618
9.000 -20.735 -26.783 0.618
