#logT log cool/n2,heat/n2
# redshift= 1.000
# Log Z/Zsun=-3.000
# Log nh=-3.000
1.000 -25.252 -21.569 0.652
1.250 -25.132 -21.699 0.648
1.500 -25.019 -21.829 0.645
1.750 -24.911 -21.958 0.643
2.000 -24.807 -22.086 0.640
2.250 -24.703 -22.212 0.638
2.500 -24.600 -22.334 0.636
2.750 -24.498 -22.455 0.634
3.000 -24.396 -22.573 0.631
3.250 -24.293 -22.692 0.629
3.500 -24.191 -22.813 0.626
3.750 -24.090 -22.941 0.623
4.000 -23.993 -23.076 0.621
4.250 -23.799 -23.221 0.619
4.500 -23.248 -23.387 0.617
4.750 -22.904 -23.616 0.616
5.000 -22.397 -24.023 0.614
5.250 -22.603 -25.033 0.612
5.500 -22.926 -25.777 0.612
5.750 -23.111 -26.221 0.612
6.000 -23.196 -26.493 0.612
6.250 -23.192 -26.658 0.612
6.500 -23.144 -26.759 0.612
6.750 -23.052 -26.816 0.612
7.000 -22.950 -26.849 0.612
7.250 -22.824 -26.868 0.612
7.500 -22.697 -26.879 0.612
7.750 -22.551 -26.885 0.612
8.000 -22.404 -26.888 0.612
8.250 -22.240 -26.890 0.612
8.500 -22.072 -26.891 0.612
8.750 -21.888 -26.892 0.612
9.000 -21.697 -26.892 0.612
