#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun= 0.000
# Log nh=-2.000
1.000 -25.286 -21.930 0.687
1.250 -25.068 -22.059 0.677
1.500 -24.663 -22.188 0.670
1.750 -24.330 -22.320 0.665
2.000 -24.082 -22.456 0.660
2.250 -23.834 -22.596 0.657
2.500 -23.631 -22.740 0.654
2.750 -23.508 -22.887 0.652
3.000 -23.442 -23.037 0.650
3.250 -23.411 -23.188 0.649
3.500 -23.423 -23.341 0.648
3.750 -23.393 -23.493 0.647
4.000 -23.159 -23.643 0.646
4.250 -22.704 -23.790 0.645
4.500 -22.155 -23.967 0.644
4.750 -21.652 -24.254 0.642
5.000 -21.290 -24.936 0.622
5.250 -21.284 -25.648 0.619
5.500 -21.497 -26.103 0.619
5.750 -21.731 -26.407 0.618
6.000 -21.786 -26.476 0.618
6.250 -21.975 -26.485 0.618
6.500 -22.395 -26.812 0.618
6.750 -22.542 -26.704 0.618
7.000 -22.505 -26.599 0.618
7.250 -22.615 -26.859 0.618
7.500 -22.650 -27.264 0.618
7.750 -22.574 -27.643 0.618
8.000 -22.467 -28.107 0.618
8.250 -22.356 -28.434 0.618
8.500 -22.249 -28.593 0.618
8.750 -22.122 -28.663 0.618
9.000 -21.994 -28.690 0.618
