#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun=-2.000
# Log nh=-6.000
1.000 -25.110 -21.173 0.623
1.250 -24.993 -21.284 0.620
1.500 -24.883 -21.402 0.619
1.750 -24.776 -21.526 0.617
2.000 -24.672 -21.657 0.616
2.250 -24.568 -21.794 0.615
2.500 -24.461 -21.936 0.614
2.750 -24.350 -22.082 0.614
3.000 -24.248 -22.233 0.613
3.250 -24.159 -22.387 0.613
3.500 -24.081 -22.545 0.613
3.750 -23.999 -22.706 0.612
4.000 -23.914 -22.870 0.612
4.250 -23.821 -23.037 0.612
4.500 -23.715 -23.207 0.612
4.750 -23.579 -23.380 0.612
5.000 -23.347 -23.561 0.612
5.250 -23.067 -23.803 0.612
5.500 -22.997 -24.134 0.612
5.750 -22.976 -24.381 0.612
6.000 -22.893 -24.546 0.612
6.250 -22.739 -24.642 0.612
6.500 -22.548 -24.694 0.612
6.750 -22.332 -24.724 0.612
7.000 -22.107 -24.744 0.612
7.250 -21.873 -24.758 0.612
7.500 -21.635 -24.764 0.612
7.750 -21.393 -24.767 0.612
8.000 -21.150 -24.768 0.612
8.250 -20.904 -24.769 0.612
8.500 -20.658 -24.769 0.612
8.750 -20.410 -24.769 0.612
9.000 -20.162 -24.769 0.612
