#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun=-3.000
# Log nh= 4.000
1.000 -34.264 -28.835 1.294
1.250 -32.890 -28.840 1.299
1.500 -31.779 -28.848 1.306
1.750 -30.983 -28.863 1.321
2.000 -30.137 -28.876 1.339
2.250 -29.002 -28.887 1.356
2.500 -27.826 -28.904 1.381
2.750 -26.823 -28.917 1.402
3.000 -26.348 -28.865 1.341
3.250 -25.671 -28.854 1.323
3.500 -26.552 -31.039 1.283
3.750 -28.587 -28.862 1.280
4.000 -24.315 -25.348 1.163
4.250 -22.753 -23.947 0.675
4.500 -22.622 -25.280 0.641
4.750 -22.762 -23.914 0.639
5.000 -22.344 -24.181 0.614
5.250 -22.889 -24.551 0.612
5.500 -23.230 -24.849 0.612
5.750 -23.351 -25.114 0.612
6.000 -23.329 -25.357 0.612
6.250 -23.261 -25.604 0.612
6.500 -23.188 -25.864 0.612
6.750 -23.091 -26.100 0.612
7.000 -22.997 -26.291 0.612
7.250 -22.884 -26.307 0.612
7.500 -22.777 -26.152 0.612
7.750 -22.655 -25.821 0.612
8.000 -22.540 -25.505 0.612
8.250 -22.411 -25.171 0.612
8.500 -22.289 -24.858 0.612
8.750 -22.151 -24.543 0.612
9.000 -22.013 -24.272 0.612
