#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun=-1.000
# Log nh=-6.000
1.000 -24.970 -21.100 0.615
1.250 -24.811 -21.236 0.614
1.500 -24.647 -21.375 0.614
1.750 -24.481 -21.516 0.614
2.000 -24.304 -21.659 0.613
2.250 -24.115 -21.801 0.613
2.500 -23.912 -21.941 0.613
2.750 -23.697 -22.081 0.613
3.000 -23.477 -22.219 0.613
3.250 -23.252 -22.357 0.613
3.500 -23.020 -22.491 0.613
3.750 -22.781 -22.622 0.613
4.000 -22.539 -22.749 0.613
4.250 -22.295 -22.877 0.613
4.500 -22.050 -23.023 0.613
4.750 -21.803 -23.177 0.613
5.000 -21.554 -23.305 0.613
5.250 -21.305 -23.415 0.613
5.500 -21.056 -23.520 0.613
5.750 -20.807 -23.610 0.613
6.000 -20.558 -23.674 0.613
6.250 -20.308 -23.715 0.613
6.500 -20.058 -23.742 0.613
6.750 -19.808 -23.769 0.613
7.000 -19.558 -23.808 0.613
7.250 -19.309 -23.832 0.613
7.500 -19.059 -23.841 0.613
7.750 -18.809 -23.846 0.613
8.000 -18.559 -23.849 0.613
8.250 -18.309 -23.851 0.613
8.500 -18.059 -23.853 0.613
8.750 -17.809 -23.853 0.613
9.000 -17.559 -23.854 0.613
