#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun= 1.000
# Log nh=-4.000
1.000 -25.208 -21.425 0.715
1.250 -24.992 -21.553 0.714
1.500 -24.241 -21.672 0.713
1.750 -23.469 -21.791 0.712
2.000 -23.000 -21.908 0.710
2.250 -22.728 -22.021 0.709
2.500 -22.571 -22.124 0.707
2.750 -22.459 -22.216 0.706
3.000 -22.378 -22.295 0.703
3.250 -22.331 -22.368 0.700
3.500 -22.313 -22.440 0.697
3.750 -22.313 -22.510 0.694
4.000 -22.224 -22.580 0.691
4.250 -21.902 -22.644 0.688
4.500 -21.376 -22.689 0.686
4.750 -20.891 -22.714 0.684
5.000 -20.548 -22.784 0.681
5.250 -20.344 -22.944 0.678
5.500 -20.540 -23.273 0.674
5.750 -20.734 -23.555 0.672
6.000 -20.768 -23.834 0.671
6.250 -20.928 -24.255 0.669
6.500 -21.202 -24.854 0.666
6.750 -21.166 -25.225 0.665
7.000 -20.970 -25.368 0.664
7.250 -20.753 -25.546 0.664
7.500 -20.517 -25.717 0.663
7.750 -20.272 -25.885 0.663
8.000 -20.023 -26.211 0.663
8.250 -19.775 -26.499 0.663
8.500 -19.526 -26.628 0.663
8.750 -19.276 -26.678 0.663
9.000 -19.026 -26.697 0.663
