#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun= 1.000
# Log nh=-4.000
1.000 -25.206 -21.394 0.714
1.250 -24.996 -21.515 0.713
1.500 -24.253 -21.625 0.712
1.750 -23.482 -21.733 0.710
2.000 -23.020 -21.838 0.709
2.250 -22.753 -21.937 0.707
2.500 -22.593 -22.025 0.704
2.750 -22.468 -22.104 0.702
3.000 -22.371 -22.171 0.699
3.250 -22.309 -22.236 0.696
3.500 -22.281 -22.301 0.693
3.750 -22.280 -22.366 0.690
4.000 -22.221 -22.429 0.687
4.250 -21.949 -22.486 0.685
4.500 -21.439 -22.527 0.683
4.750 -20.952 -22.549 0.682
5.000 -20.593 -22.590 0.680
5.250 -20.372 -22.707 0.677
5.500 -20.575 -22.995 0.674
5.750 -20.752 -23.210 0.672
6.000 -20.780 -23.407 0.670
6.250 -20.955 -23.681 0.668
6.500 -21.272 -24.134 0.666
6.750 -21.279 -24.479 0.665
7.000 -21.099 -24.731 0.664
7.250 -20.894 -25.035 0.664
7.500 -20.664 -25.322 0.663
7.750 -20.421 -25.500 0.663
8.000 -20.173 -25.710 0.663
8.250 -19.925 -25.903 0.663
8.500 -19.676 -26.026 0.663
8.750 -19.427 -26.092 0.663
9.000 -19.177 -26.126 0.663
