#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun= 0.000
# Log nh=-4.000
1.000 -25.224 -21.433 0.645
1.250 -25.089 -21.554 0.643
1.500 -24.843 -21.671 0.642
1.750 -24.403 -21.785 0.640
2.000 -24.039 -21.898 0.638
2.250 -23.800 -22.009 0.635
2.500 -23.614 -22.119 0.633
2.750 -23.434 -22.232 0.630
3.000 -23.283 -22.346 0.628
3.250 -23.183 -22.465 0.626
3.500 -23.140 -22.588 0.624
3.750 -23.145 -22.712 0.623
4.000 -23.138 -22.837 0.622
4.250 -22.986 -22.959 0.621
4.500 -22.541 -23.069 0.620
4.750 -22.048 -23.162 0.620
5.000 -21.645 -23.259 0.619
5.250 -21.441 -23.445 0.619
5.500 -21.631 -23.725 0.618
5.750 -21.753 -23.922 0.618
6.000 -21.741 -24.096 0.618
6.250 -21.840 -24.335 0.618
6.500 -21.907 -24.732 0.618
6.750 -21.749 -25.028 0.618
7.000 -21.523 -25.247 0.618
7.250 -21.287 -25.486 0.618
7.500 -21.045 -25.665 0.618
7.750 -20.798 -25.736 0.618
8.000 -20.550 -25.779 0.618
8.250 -20.302 -25.812 0.618
8.500 -20.053 -25.831 0.618
8.750 -19.803 -25.841 0.618
9.000 -19.554 -25.845 0.618
