#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun=-2.000
# Log nh=-3.000
1.000 -25.347 -21.748 0.689
1.250 -25.212 -21.863 0.677
1.500 -25.081 -21.984 0.668
1.750 -24.957 -22.110 0.660
2.000 -24.840 -22.242 0.654
2.250 -24.722 -22.378 0.650
2.500 -24.609 -22.516 0.647
2.750 -24.505 -22.656 0.644
3.000 -24.413 -22.794 0.642
3.250 -24.324 -22.930 0.640
3.500 -24.240 -23.062 0.639
3.750 -24.150 -23.189 0.637
4.000 -24.045 -23.312 0.635
4.250 -23.614 -23.432 0.632
4.500 -22.842 -23.599 0.630
4.750 -22.596 -23.826 0.627
5.000 -22.116 -24.543 0.615
5.250 -22.513 -25.744 0.612
5.500 -22.833 -26.404 0.612
5.750 -23.031 -26.764 0.612
6.000 -23.114 -26.980 0.612
6.250 -23.145 -27.132 0.612
6.500 -23.144 -27.265 0.612
6.750 -23.071 -27.332 0.612
7.000 -22.981 -27.368 0.612
7.250 -22.871 -27.391 0.612
7.500 -22.763 -27.403 0.612
7.750 -22.638 -27.408 0.612
8.000 -22.518 -27.411 0.612
8.250 -22.384 -27.413 0.612
8.500 -22.254 -27.414 0.612
8.750 -22.108 -27.415 0.612
9.000 -21.961 -27.415 0.612
