#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun= 1.000
# Log nh=-1.000
1.000 -24.910 -21.887 0.759
1.250 -24.585 -21.958 0.753
1.500 -23.859 -22.134 0.743
1.750 -23.431 -22.287 0.736
2.000 -23.146 -22.428 0.730
2.250 -22.875 -22.568 0.726
2.500 -22.657 -22.705 0.723
2.750 -22.525 -22.840 0.720
3.000 -22.456 -22.974 0.718
3.250 -22.429 -23.106 0.716
3.500 -22.453 -23.237 0.715
3.750 -22.435 -23.367 0.713
4.000 -22.191 -23.491 0.712
4.250 -21.732 -23.606 0.710
4.500 -21.203 -23.696 0.709
4.750 -20.696 -23.662 0.705
5.000 -20.352 -23.789 0.685
5.250 -20.295 -23.961 0.679
5.500 -20.498 -24.518 0.675
5.750 -20.730 -24.878 0.673
6.000 -20.781 -24.831 0.671
6.250 -20.977 -24.924 0.669
6.500 -21.443 -25.172 0.666
6.750 -21.646 -25.200 0.665
7.000 -21.630 -25.121 0.664
7.250 -21.881 -25.203 0.664
7.500 -22.114 -25.306 0.663
7.750 -22.151 -25.388 0.663
8.000 -22.064 -25.468 0.663
8.250 -22.010 -25.508 0.663
8.500 -21.953 -25.519 0.663
8.750 -21.856 -25.522 0.663
9.000 -21.747 -25.523 0.663
