#logT log cool/n2,heat/n2
# redshift= 1.000
# Log Z/Zsun=-2.000
# Log nh=-1.000
1.000 -25.326 -21.925 0.678
1.250 -25.290 -21.982 0.672
1.500 -25.137 -22.167 0.664
1.750 -25.005 -22.325 0.657
2.000 -24.884 -22.472 0.653
2.250 -24.766 -22.618 0.649
2.500 -24.652 -22.762 0.646
2.750 -24.547 -22.908 0.644
3.000 -24.453 -23.055 0.643
3.250 -24.361 -23.204 0.641
3.500 -24.276 -23.354 0.641
3.750 -24.187 -23.504 0.640
4.000 -24.085 -23.653 0.639
4.250 -23.757 -23.801 0.637
4.500 -23.035 -23.986 0.636
4.750 -22.568 -24.241 0.633
5.000 -22.108 -24.903 0.615
5.250 -22.512 -25.444 0.612
5.500 -22.832 -25.524 0.612
5.750 -23.031 -25.543 0.612
6.000 -23.115 -25.550 0.612
6.250 -23.146 -25.553 0.612
6.500 -23.146 -25.554 0.612
6.750 -23.073 -25.554 0.612
7.000 -22.985 -25.555 0.612
7.250 -22.880 -25.555 0.612
7.500 -22.775 -25.555 0.612
7.750 -22.654 -25.555 0.612
8.000 -22.540 -25.555 0.612
8.250 -22.413 -25.555 0.612
8.500 -22.293 -25.555 0.612
8.750 -22.159 -25.555 0.612
9.000 -22.026 -25.555 0.612
