#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-2.000
# Log nh=-5.000
1.000 -25.089 -21.151 0.616
1.250 -24.969 -21.285 0.615
1.500 -24.859 -21.423 0.614
1.750 -24.755 -21.565 0.614
2.000 -24.655 -21.710 0.613
2.250 -24.555 -21.858 0.613
2.500 -24.451 -22.009 0.613
2.750 -24.342 -22.162 0.612
3.000 -24.238 -22.318 0.612
3.250 -24.143 -22.476 0.612
3.500 -24.053 -22.637 0.612
3.750 -23.956 -22.800 0.612
4.000 -23.850 -22.966 0.612
4.250 -23.731 -23.134 0.612
4.500 -23.597 -23.305 0.612
4.750 -23.439 -23.479 0.612
5.000 -23.255 -23.658 0.612
5.250 -23.039 -23.851 0.612
5.500 -22.851 -24.083 0.612
5.750 -22.677 -24.309 0.612
6.000 -22.490 -24.488 0.612
6.250 -22.276 -24.608 0.612
6.500 -22.045 -24.677 0.612
6.750 -21.805 -24.717 0.612
7.000 -21.562 -24.740 0.612
7.250 -21.317 -24.754 0.612
7.500 -21.070 -24.761 0.612
7.750 -20.822 -24.764 0.612
8.000 -20.574 -24.766 0.612
8.250 -20.325 -24.766 0.612
8.500 -20.076 -24.767 0.612
8.750 -19.827 -24.767 0.612
9.000 -19.577 -24.767 0.612
