#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-3.000
# Log nh=-5.000
1.000 -25.089 -21.151 0.616
1.250 -24.969 -21.285 0.615
1.500 -24.859 -21.424 0.614
1.750 -24.756 -21.566 0.614
2.000 -24.656 -21.711 0.613
2.250 -24.558 -21.860 0.613
2.500 -24.462 -22.011 0.613
2.750 -24.364 -22.164 0.612
3.000 -24.268 -22.320 0.612
3.250 -24.169 -22.479 0.612
3.500 -24.070 -22.641 0.612
3.750 -23.965 -22.805 0.612
4.000 -23.856 -22.972 0.612
4.250 -23.735 -23.142 0.612
4.500 -23.603 -23.316 0.612
4.750 -23.448 -23.493 0.612
5.000 -23.265 -23.676 0.612
5.250 -23.050 -23.878 0.612
5.500 -22.864 -24.124 0.612
5.750 -22.690 -24.368 0.612
6.000 -22.497 -24.544 0.612
6.250 -22.278 -24.648 0.612
6.500 -22.045 -24.705 0.612
6.750 -21.806 -24.735 0.612
7.000 -21.563 -24.750 0.612
7.250 -21.317 -24.759 0.612
7.500 -21.070 -24.763 0.612
7.750 -20.822 -24.765 0.612
8.000 -20.574 -24.766 0.612
8.250 -20.325 -24.767 0.612
8.500 -20.076 -24.767 0.612
8.750 -19.827 -24.767 0.612
9.000 -19.577 -24.767 0.612
