#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun= 1.000
# Log nh=-3.000
1.000 -25.380 -21.868 0.819
1.250 -24.639 -21.959 0.797
1.500 -23.908 -22.059 0.779
1.750 -23.469 -22.167 0.764
2.000 -23.174 -22.282 0.752
2.250 -22.899 -22.403 0.742
2.500 -22.683 -22.528 0.735
2.750 -22.554 -22.653 0.729
3.000 -22.484 -22.777 0.724
3.250 -22.448 -22.897 0.721
3.500 -22.463 -23.012 0.718
3.750 -22.442 -23.120 0.716
4.000 -22.191 -23.218 0.713
4.250 -21.718 -23.306 0.711
4.500 -21.197 -23.423 0.709
4.750 -20.705 -23.545 0.705
5.000 -20.355 -23.832 0.685
5.250 -20.295 -24.093 0.679
5.500 -20.499 -24.421 0.675
5.750 -20.730 -24.644 0.673
6.000 -20.781 -24.793 0.671
6.250 -20.976 -24.948 0.669
6.500 -21.453 -25.326 0.666
6.750 -21.737 -25.423 0.665
7.000 -21.752 -25.405 0.664
7.250 -21.916 -25.573 0.664
7.500 -22.117 -25.757 0.663
7.750 -22.151 -25.944 0.663
8.000 -22.063 -26.350 0.663
8.250 -22.007 -26.838 0.663
8.500 -21.947 -27.218 0.663
8.750 -21.849 -27.472 0.663
9.000 -21.737 -27.613 0.663
