#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun= 0.000
# Log nh=-5.000
1.000 -25.087 -21.094 0.623
1.250 -24.961 -21.219 0.622
1.500 -24.847 -21.347 0.621
1.750 -24.734 -21.477 0.620
2.000 -24.582 -21.608 0.620
2.250 -24.285 -21.736 0.619
2.500 -23.889 -21.857 0.619
2.750 -23.545 -21.977 0.619
3.000 -23.328 -22.095 0.619
3.250 -23.276 -22.211 0.619
3.500 -23.350 -22.328 0.619
3.750 -23.446 -22.442 0.618
4.000 -23.449 -22.548 0.618
4.250 -23.358 -22.646 0.618
4.500 -23.151 -22.737 0.618
4.750 -22.880 -22.820 0.618
5.000 -22.652 -22.895 0.618
5.250 -22.425 -22.964 0.618
5.500 -22.173 -23.033 0.618
5.750 -21.966 -23.128 0.618
6.000 -21.942 -23.341 0.618
6.250 -21.893 -23.576 0.618
6.500 -21.711 -23.779 0.618
6.750 -21.485 -23.970 0.618
7.000 -21.244 -24.165 0.618
7.250 -21.001 -24.406 0.618
7.500 -20.754 -24.564 0.618
7.750 -20.506 -24.627 0.618
8.000 -20.257 -24.667 0.618
8.250 -20.007 -24.700 0.618
8.500 -19.758 -24.719 0.618
8.750 -19.508 -24.729 0.618
9.000 -19.258 -24.734 0.618
