#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun= 0.000
# Log nh=-3.000
1.000 -25.285 -21.559 0.664
1.250 -25.110 -21.694 0.659
1.500 -24.805 -21.832 0.656
1.750 -24.385 -21.972 0.653
2.000 -23.967 -22.116 0.651
2.250 -23.638 -22.261 0.650
2.500 -23.441 -22.406 0.649
2.750 -23.347 -22.551 0.647
3.000 -23.314 -22.695 0.647
3.250 -23.313 -22.835 0.645
3.500 -23.330 -22.972 0.644
3.750 -23.323 -23.104 0.643
4.000 -23.158 -23.230 0.641
4.250 -22.760 -23.352 0.639
4.500 -22.206 -23.483 0.636
4.750 -21.708 -23.668 0.633
5.000 -21.336 -24.132 0.622
5.250 -21.296 -24.575 0.619
5.500 -21.504 -24.903 0.619
5.750 -21.726 -25.140 0.618
6.000 -21.771 -25.350 0.618
6.250 -21.934 -25.618 0.618
6.500 -22.229 -26.035 0.618
6.750 -22.225 -26.265 0.618
7.000 -22.057 -26.339 0.618
7.250 -21.875 -26.581 0.618
7.500 -21.660 -26.847 0.618
7.750 -21.425 -27.001 0.618
8.000 -21.184 -27.102 0.618
8.250 -20.940 -27.151 0.618
8.500 -20.695 -27.173 0.618
8.750 -20.448 -27.183 0.618
9.000 -20.200 -27.188 0.618
