#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun=-3.000
# Log nh=-1.000
1.000 -25.355 -21.933 0.679
1.250 -25.339 -21.989 0.673
1.500 -25.167 -22.175 0.664
1.750 -25.029 -22.333 0.658
2.000 -24.910 -22.481 0.653
2.250 -24.799 -22.627 0.649
2.500 -24.694 -22.772 0.647
2.750 -24.591 -22.919 0.645
3.000 -24.494 -23.068 0.643
3.250 -24.396 -23.219 0.642
3.500 -24.304 -23.373 0.641
3.750 -24.211 -23.528 0.640
4.000 -24.119 -23.684 0.639
4.250 -23.800 -23.839 0.638
4.500 -23.060 -24.039 0.637
4.750 -22.585 -24.314 0.634
5.000 -22.126 -24.967 0.615
5.250 -22.579 -25.457 0.612
5.500 -22.920 -25.527 0.612
5.750 -23.108 -25.544 0.612
6.000 -23.192 -25.550 0.612
6.250 -23.185 -25.553 0.612
6.500 -23.134 -25.554 0.612
6.750 -23.037 -25.555 0.612
7.000 -22.929 -25.555 0.612
7.250 -22.797 -25.555 0.612
7.500 -22.661 -25.555 0.612
7.750 -22.506 -25.555 0.612
8.000 -22.348 -25.555 0.612
8.250 -22.173 -25.555 0.612
8.500 -21.993 -25.555 0.612
8.750 -21.797 -25.555 0.612
9.000 -21.594 -25.555 0.612
