#logT log cool/n2,heat/n2
# redshift= 3.000
# Log Z/Zsun=-3.000
# Log nh= 3.000
1.000 -33.394 -29.031 1.280
1.250 -31.754 -29.031 1.280
1.500 -30.776 -29.031 1.280
1.750 -30.227 -29.031 1.281
2.000 -29.854 -29.032 1.281
2.250 -29.065 -29.034 1.283
2.500 -27.681 -29.042 1.288
2.750 -26.424 -29.059 1.303
3.000 -25.559 -29.072 1.326
3.250 -25.146 -29.060 1.322
3.500 -26.007 -30.204 1.283
3.750 -27.912 -29.957 1.280
4.000 -24.317 -25.347 1.194
4.250 -22.290 -24.227 0.696
4.500 -22.629 -25.255 0.642
4.750 -22.756 -23.829 0.639
5.000 -22.340 -24.049 0.614
5.250 -22.870 -24.456 0.612
5.500 -23.155 -24.998 0.612
5.750 -23.219 -25.511 0.612
6.000 -23.243 -25.927 0.612
6.250 -23.219 -26.272 0.612
6.500 -23.170 -26.618 0.612
6.750 -23.085 -26.910 0.612
7.000 -22.994 -27.167 0.612
7.250 -22.884 -27.214 0.612
7.500 -22.778 -27.107 0.612
7.750 -22.656 -26.774 0.612
8.000 -22.542 -26.481 0.612
8.250 -22.416 -26.129 0.612
8.500 -22.296 -25.794 0.612
8.750 -22.163 -25.501 0.612
9.000 -22.030 -25.248 0.612
