#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun= 1.000
# Log nh=-5.000
1.000 -25.083 -20.906 0.693
1.250 -24.931 -20.982 0.690
1.500 -24.619 -21.059 0.687
1.750 -24.162 -21.131 0.685
2.000 -23.763 -21.202 0.683
2.250 -23.218 -21.266 0.681
2.500 -22.708 -21.320 0.680
2.750 -22.354 -21.380 0.679
3.000 -22.157 -21.450 0.677
3.250 -22.107 -21.531 0.676
3.500 -22.166 -21.615 0.675
3.750 -22.279 -21.693 0.674
4.000 -22.386 -21.762 0.673
4.250 -22.404 -21.831 0.672
4.500 -22.106 -21.891 0.672
4.750 -21.701 -21.942 0.671
5.000 -21.430 -21.997 0.670
5.250 -21.277 -22.058 0.670
5.500 -21.140 -22.125 0.669
5.750 -20.955 -22.212 0.668
6.000 -20.888 -22.352 0.667
6.250 -21.039 -22.647 0.666
6.500 -20.949 -22.926 0.665
6.750 -20.749 -23.175 0.665
7.000 -20.511 -23.426 0.664
7.250 -20.270 -23.775 0.664
7.500 -20.024 -24.099 0.663
7.750 -19.775 -24.271 0.663
8.000 -19.526 -24.415 0.663
8.250 -19.276 -24.566 0.663
8.500 -19.026 -24.678 0.663
8.750 -18.776 -24.743 0.663
9.000 -18.526 -24.779 0.663
