#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun=-1.000
# Log nh= 0.000
1.000 -30.067 -25.943 1.242
1.250 -28.997 -25.923 1.239
1.500 -28.074 -25.917 1.232
1.750 -27.520 -25.892 1.223
2.000 -27.155 -25.870 1.210
2.250 -26.842 -25.848 1.193
2.500 -26.594 -25.843 1.170
2.750 -26.415 -25.808 1.138
3.000 -26.287 -25.784 1.093
3.250 -26.166 -25.730 1.028
3.500 -26.017 -25.660 0.932
3.750 -25.742 -25.466 0.784
4.000 -23.861 -23.806 0.657
4.250 -22.942 -24.046 0.646
4.500 -22.514 -24.516 0.642
4.750 -22.334 -24.158 0.639
5.000 -21.987 -24.646 0.616
5.250 -22.130 -25.413 0.613
5.500 -22.375 -26.101 0.613
5.750 -22.598 -26.301 0.613
6.000 -22.662 -26.387 0.613
6.250 -22.794 -26.499 0.613
6.500 -22.994 -26.538 0.613
6.750 -22.988 -26.538 0.613
7.000 -22.913 -26.537 0.613
7.250 -22.848 -26.550 0.613
7.500 -22.763 -26.554 0.613
7.750 -22.647 -26.554 0.613
8.000 -22.534 -26.554 0.613
8.250 -22.408 -26.554 0.613
8.500 -22.290 -26.553 0.613
8.750 -22.157 -26.550 0.613
9.000 -22.024 -26.546 0.613
