#logT log cool/n2,heat/n2
# redshift= 1.000
# Log Z/Zsun= 1.000
# Log nh=-3.000
1.000 -25.192 -21.497 0.729
1.250 -24.746 -21.620 0.725
1.500 -24.133 -21.736 0.721
1.750 -23.545 -21.851 0.718
2.000 -23.062 -21.965 0.715
2.250 -22.710 -22.076 0.712
2.500 -22.504 -22.182 0.709
2.750 -22.390 -22.281 0.706
3.000 -22.323 -22.373 0.703
3.250 -22.287 -22.459 0.700
3.500 -22.274 -22.543 0.697
3.750 -22.273 -22.624 0.694
4.000 -22.193 -22.704 0.691
4.250 -21.874 -22.779 0.688
4.500 -21.309 -22.836 0.686
4.750 -20.777 -22.870 0.684
5.000 -20.451 -22.974 0.682
5.250 -20.320 -23.210 0.678
5.500 -20.523 -23.573 0.674
5.750 -20.737 -23.830 0.672
6.000 -20.783 -24.039 0.671
6.250 -20.979 -24.273 0.669
6.500 -21.455 -24.689 0.666
6.750 -21.736 -24.962 0.665
7.000 -21.749 -25.116 0.664
7.250 -21.909 -25.362 0.664
7.500 -22.098 -25.604 0.663
7.750 -22.115 -25.791 0.663
8.000 -22.012 -26.103 0.663
8.250 -21.929 -26.419 0.663
8.500 -21.832 -26.625 0.663
8.750 -21.693 -26.739 0.663
9.000 -21.534 -26.798 0.663
