#logT log cool/n2,heat/n2
# redshift= 0.500
# Log Z/Zsun=-3.000
# Log nh=-1.000
1.000 -25.323 -21.936 0.679
1.250 -25.293 -21.993 0.673
1.500 -25.146 -22.178 0.664
1.750 -25.021 -22.336 0.658
2.000 -24.907 -22.484 0.653
2.250 -24.798 -22.630 0.649
2.500 -24.693 -22.775 0.647
2.750 -24.591 -22.921 0.645
3.000 -24.494 -23.069 0.643
3.250 -24.396 -23.220 0.642
3.500 -24.304 -23.372 0.641
3.750 -24.211 -23.526 0.640
4.000 -24.119 -23.679 0.639
4.250 -23.800 -23.832 0.638
4.500 -23.060 -24.027 0.637
4.750 -22.587 -24.293 0.634
5.000 -22.127 -24.951 0.615
5.250 -22.580 -25.455 0.612
5.500 -22.922 -25.526 0.612
5.750 -23.113 -25.544 0.612
6.000 -23.203 -25.550 0.612
6.250 -23.205 -25.553 0.612
6.500 -23.165 -25.554 0.612
6.750 -23.083 -25.555 0.612
7.000 -22.994 -25.555 0.612
7.250 -22.883 -25.555 0.612
7.500 -22.777 -25.555 0.612
7.750 -22.656 -25.555 0.612
8.000 -22.542 -25.555 0.612
8.250 -22.415 -25.555 0.612
8.500 -22.296 -25.555 0.612
8.750 -22.162 -25.555 0.612
9.000 -22.030 -25.555 0.612
