#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun=-2.000
# Log nh= 4.000
1.000 -33.692 -28.835 1.293
1.250 -32.775 -28.840 1.297
1.500 -31.846 -28.847 1.305
1.750 -30.823 -28.854 1.313
2.000 -29.877 -28.844 1.306
2.250 -29.101 -28.840 1.303
2.500 -28.252 -28.843 1.307
2.750 -27.318 -28.847 1.312
3.000 -26.784 -28.835 1.300
3.250 -26.232 -28.826 1.291
3.500 -26.706 -29.360 1.282
3.750 -27.848 -28.861 1.280
4.000 -23.959 -24.371 0.946
4.250 -23.235 -23.836 0.664
4.500 -22.695 -24.988 0.641
4.750 -22.725 -23.932 0.639
5.000 -22.311 -24.246 0.614
5.250 -22.771 -24.541 0.612
5.500 -23.119 -24.540 0.612
5.750 -23.267 -24.702 0.612
6.000 -23.241 -24.912 0.612
6.250 -23.211 -25.395 0.612
6.500 -23.173 -25.755 0.612
6.750 -23.083 -26.014 0.612
7.000 -22.989 -26.189 0.612
7.250 -22.881 -26.242 0.612
7.500 -22.776 -26.125 0.612
7.750 -22.654 -25.810 0.612
8.000 -22.539 -25.500 0.612
8.250 -22.411 -25.168 0.612
8.500 -22.289 -24.857 0.612
8.750 -22.151 -24.543 0.612
9.000 -22.012 -24.272 0.612
