#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun=-3.000
# Log nh=-1.000
1.000 -25.324 -21.931 0.678
1.250 -25.292 -21.988 0.673
1.500 -25.145 -22.173 0.664
1.750 -25.021 -22.331 0.658
2.000 -24.907 -22.479 0.653
2.250 -24.797 -22.625 0.649
2.500 -24.693 -22.770 0.647
2.750 -24.590 -22.915 0.644
3.000 -24.493 -23.063 0.643
3.250 -24.396 -23.213 0.641
3.500 -24.303 -23.364 0.641
3.750 -24.210 -23.517 0.640
4.000 -24.118 -23.668 0.639
4.250 -23.800 -23.819 0.638
4.500 -23.061 -24.009 0.636
4.750 -22.591 -24.271 0.634
5.000 -22.129 -24.932 0.615
5.250 -22.580 -25.452 0.612
5.500 -22.922 -25.526 0.612
5.750 -23.113 -25.544 0.612
6.000 -23.203 -25.550 0.612
6.250 -23.205 -25.553 0.612
6.500 -23.165 -25.554 0.612
6.750 -23.083 -25.555 0.612
7.000 -22.993 -25.555 0.612
7.250 -22.883 -25.555 0.612
7.500 -22.777 -25.555 0.612
7.750 -22.656 -25.555 0.612
8.000 -22.542 -25.555 0.612
8.250 -22.415 -25.555 0.612
8.500 -22.295 -25.555 0.612
8.750 -22.161 -25.555 0.612
9.000 -22.029 -25.555 0.612
