#logT log cool/n2,heat/n2
# redshift= 1.000
# Log Z/Zsun=-1.000
# Log nh=-3.000
1.000 -25.252 -21.568 0.653
1.250 -25.126 -21.698 0.649
1.500 -24.992 -21.828 0.646
1.750 -24.826 -21.957 0.643
2.000 -24.622 -22.085 0.641
2.250 -24.414 -22.211 0.639
2.500 -24.257 -22.333 0.636
2.750 -24.149 -22.453 0.634
3.000 -24.066 -22.570 0.632
3.250 -23.997 -22.689 0.629
3.500 -23.937 -22.810 0.627
3.750 -23.879 -22.936 0.624
4.000 -23.789 -23.070 0.622
4.250 -23.543 -23.213 0.619
4.500 -22.986 -23.376 0.618
4.750 -22.546 -23.597 0.616
5.000 -22.133 -23.982 0.614
5.250 -22.152 -24.817 0.613
5.500 -22.396 -25.367 0.613
5.750 -22.603 -25.687 0.613
6.000 -22.662 -25.915 0.613
6.250 -22.791 -26.135 0.613
6.500 -22.984 -26.435 0.613
6.750 -22.980 -26.610 0.613
7.000 -22.895 -26.709 0.613
7.250 -22.797 -26.804 0.613
7.500 -22.685 -26.853 0.613
7.750 -22.544 -26.870 0.613
8.000 -22.398 -26.879 0.613
8.250 -22.236 -26.885 0.613
8.500 -22.070 -26.889 0.613
8.750 -21.886 -26.891 0.613
9.000 -21.695 -26.891 0.613
