#logT log cool/n2,heat/n2
# redshift= 2.500
# Log Z/Zsun= 1.000
# Log nh=-3.000
1.000 -25.209 -21.436 0.723
1.250 -24.839 -21.562 0.719
1.500 -24.188 -21.680 0.717
1.750 -23.510 -21.795 0.714
2.000 -23.023 -21.910 0.711
2.250 -22.705 -22.021 0.709
2.500 -22.526 -22.126 0.706
2.750 -22.411 -22.224 0.703
3.000 -22.327 -22.315 0.700
3.250 -22.275 -22.401 0.697
3.500 -22.253 -22.485 0.694
3.750 -22.255 -22.568 0.691
4.000 -22.197 -22.649 0.688
4.250 -21.903 -22.725 0.685
4.500 -21.340 -22.777 0.684
4.750 -20.814 -22.804 0.683
5.000 -20.485 -22.882 0.681
5.250 -20.329 -23.088 0.678
5.500 -20.532 -23.443 0.674
5.750 -20.739 -23.699 0.672
6.000 -20.784 -23.916 0.671
6.250 -20.979 -24.173 0.669
6.500 -21.452 -24.601 0.666
6.750 -21.723 -24.889 0.665
7.000 -21.727 -25.062 0.664
7.250 -21.852 -25.319 0.664
7.500 -21.956 -25.568 0.663
7.750 -21.882 -25.754 0.663
8.000 -21.711 -26.047 0.663
8.250 -21.537 -26.335 0.663
8.500 -21.342 -26.519 0.663
8.750 -21.125 -26.620 0.663
9.000 -20.898 -26.672 0.663
