#logT log cool/n2,heat/n2
# redshift= 5.500
# Log Z/Zsun=-2.000
# Log nh= 2.000
1.000 -32.299 -29.081 1.280
1.250 -30.603 -29.078 1.280
1.500 -29.615 -29.074 1.280
1.750 -29.047 -29.069 1.280
2.000 -28.692 -29.064 1.280
2.250 -28.426 -29.057 1.280
2.500 -28.209 -29.048 1.280
2.750 -28.035 -29.036 1.280
3.000 -27.888 -29.015 1.280
3.250 -27.751 -28.980 1.279
3.500 -27.615 -28.916 1.279
3.750 -27.466 -28.820 1.279
4.000 -24.179 -25.049 1.171	 problems!!
4.250 -22.251 -24.293 0.702
4.500 -22.733 -24.532 0.645
4.750 -22.696 -23.833 0.639
5.000 -22.296 -24.062 0.614
5.250 -22.722 -24.579 0.612
5.500 -22.904 -25.235 0.612
5.750 -23.053 -25.877 0.612
6.000 -23.123 -26.109 0.612
6.250 -23.149 -26.946 0.612
6.500 -23.147 -27.426 0.612
6.750 -23.074 -27.714 0.612
7.000 -22.986 -27.907 0.612
7.250 -22.880 -28.007 0.612
7.500 -22.776 -27.924 0.612
7.750 -22.655 -27.712 0.612
8.000 -22.542 -27.411 0.612
8.250 -22.415 -27.124 0.612
8.500 -22.296 -26.820 0.612
8.750 -22.163 -26.515 0.612
9.000 -22.031 -26.248 0.612
