#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun= 1.000
# Log nh=-6.000
1.000 -24.944 -20.409 0.674
1.250 -24.820 -20.492 0.673
1.500 -24.701 -20.576 0.672
1.750 -24.581 -20.659 0.672
2.000 -24.453 -20.739 0.671
2.250 -24.312 -20.806 0.671
2.500 -24.115 -20.839 0.670
2.750 -23.827 -20.875 0.670
3.000 -23.620 -20.919 0.670
3.250 -23.431 -20.968 0.669
3.500 -23.186 -21.027 0.669
3.750 -22.900 -21.095 0.668
4.000 -22.682 -21.189 0.668
4.250 -22.582 -21.332 0.667
4.500 -22.521 -21.507 0.666
4.750 -22.355 -21.644 0.666
5.000 -22.108 -21.748 0.665
5.250 -21.857 -21.845 0.665
5.500 -21.638 -21.950 0.665
5.750 -21.426 -22.056 0.665
6.000 -21.195 -22.156 0.664
6.250 -20.957 -22.248 0.664
6.500 -20.717 -22.336 0.664
6.750 -20.473 -22.480 0.664
7.000 -20.227 -22.747 0.664
7.250 -19.979 -22.996 0.663
7.500 -19.730 -23.159 0.663
7.750 -19.480 -23.284 0.663
8.000 -19.230 -23.411 0.663
8.250 -18.980 -23.527 0.663
8.500 -18.730 -23.606 0.663
8.750 -18.480 -23.653 0.663
9.000 -18.231 -23.680 0.663
