#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun=-3.000
# Log nh=-1.000
1.000 -25.353 -21.926 0.678
1.250 -25.324 -21.983 0.673
1.500 -25.157 -22.168 0.664
1.750 -25.025 -22.327 0.657
2.000 -24.908 -22.474 0.653
2.250 -24.798 -22.620 0.649
2.500 -24.692 -22.766 0.646
2.750 -24.590 -22.912 0.644
3.000 -24.493 -23.062 0.643
3.250 -24.396 -23.213 0.641
3.500 -24.303 -23.366 0.641
3.750 -24.211 -23.521 0.640
4.000 -24.119 -23.676 0.639
4.250 -23.802 -23.831 0.638
4.500 -23.063 -24.029 0.637
4.750 -22.587 -24.305 0.634
5.000 -22.127 -24.959 0.615
5.250 -22.579 -25.455 0.612
5.500 -22.921 -25.526 0.612
5.750 -23.111 -25.544 0.612
6.000 -23.199 -25.550 0.612
6.250 -23.197 -25.553 0.612
6.500 -23.153 -25.554 0.612
6.750 -23.065 -25.555 0.612
7.000 -22.968 -25.555 0.612
7.250 -22.849 -25.555 0.612
7.500 -22.730 -25.555 0.612
7.750 -22.593 -25.555 0.612
8.000 -22.458 -25.555 0.612
8.250 -22.307 -25.555 0.612
8.500 -22.155 -25.555 0.612
8.750 -21.986 -25.555 0.612
9.000 -21.811 -25.555 0.612
