#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun=-3.000
# Log nh=-2.000
1.000 -25.314 -21.916 0.677
1.250 -25.199 -22.046 0.667
1.500 -25.080 -22.177 0.661
1.750 -24.967 -22.308 0.656
2.000 -24.860 -22.445 0.652
2.250 -24.756 -22.585 0.648
2.500 -24.656 -22.729 0.646
2.750 -24.559 -22.877 0.644
3.000 -24.466 -23.027 0.642
3.250 -24.372 -23.178 0.641
3.500 -24.283 -23.330 0.640
3.750 -24.193 -23.480 0.639
4.000 -24.102 -23.628 0.638
4.250 -23.794 -23.772 0.637
4.500 -23.063 -23.950 0.636
4.750 -22.589 -24.249 0.633
5.000 -22.106 -25.070 0.615
5.250 -22.578 -26.093 0.612
5.500 -22.922 -26.666 0.612
5.750 -23.113 -27.078 0.612
6.000 -23.203 -27.403 0.612
6.250 -23.204 -27.665 0.612
6.500 -23.165 -27.877 0.612
6.750 -23.082 -28.043 0.612
7.000 -22.993 -28.167 0.612
7.250 -22.882 -28.256 0.612
7.500 -22.776 -28.314 0.612
7.750 -22.654 -28.351 0.612
8.000 -22.540 -28.372 0.612
8.250 -22.413 -28.384 0.612
8.500 -22.292 -28.390 0.612
8.750 -22.158 -28.392 0.612
9.000 -22.024 -28.392 0.612
