#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-3.000
# Log nh=-2.000
1.000 -25.297 -21.777 0.665
1.250 -25.178 -21.911 0.658
1.500 -25.058 -22.040 0.653
1.750 -24.946 -22.173 0.649
2.000 -24.841 -22.308 0.646
2.250 -24.738 -22.445 0.644
2.500 -24.638 -22.582 0.642
2.750 -24.540 -22.718 0.640
3.000 -24.444 -22.851 0.639
3.250 -24.347 -22.981 0.637
3.500 -24.251 -23.106 0.635
3.750 -24.153 -23.228 0.633
4.000 -24.055 -23.349 0.631
4.250 -23.787 -23.472 0.628
4.500 -23.113 -23.619 0.625
4.750 -22.732 -23.836 0.622
5.000 -22.187 -24.458 0.615
5.250 -22.583 -25.622 0.612
5.500 -22.923 -26.327 0.612
5.750 -23.113 -26.775 0.612
6.000 -23.201 -27.091 0.612
6.250 -23.201 -27.319 0.612
6.500 -23.160 -27.480 0.612
6.750 -23.075 -27.588 0.612
7.000 -22.983 -27.658 0.612
7.250 -22.868 -27.702 0.612
7.500 -22.756 -27.729 0.612
7.750 -22.628 -27.744 0.612
8.000 -22.504 -27.753 0.612
8.250 -22.366 -27.758 0.612
8.500 -22.230 -27.760 0.612
8.750 -22.079 -27.761 0.612
9.000 -21.923 -27.762 0.612
