#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun=-3.000
# Log nh=-5.000
1.000 -25.168 -21.377 0.633
1.250 -25.050 -21.477 0.630
1.500 -24.937 -21.578 0.628
1.750 -24.825 -21.682 0.626
2.000 -24.717 -21.791 0.624
2.250 -24.610 -21.906 0.621
2.500 -24.506 -22.028 0.619
2.750 -24.404 -22.158 0.618
3.000 -24.307 -22.295 0.616
3.250 -24.210 -22.440 0.615
3.500 -24.120 -22.590 0.614
3.750 -24.031 -22.747 0.614
4.000 -23.945 -22.910 0.613
4.250 -23.853 -23.078 0.613
4.500 -23.727 -23.252 0.613
4.750 -23.523 -23.435 0.612
5.000 -23.087 -23.651 0.612
5.250 -22.827 -24.093 0.612
5.500 -22.973 -24.643 0.612
5.750 -23.089 -24.988 0.612
6.000 -23.111 -25.178 0.612
6.250 -23.042 -25.285 0.612
6.500 -22.920 -25.346 0.612
6.750 -22.756 -25.378 0.612
7.000 -22.574 -25.395 0.612
7.250 -22.371 -25.405 0.612
7.500 -22.161 -25.410 0.612
7.750 -21.938 -25.413 0.612
8.000 -21.711 -25.414 0.612
8.250 -21.478 -25.415 0.612
8.500 -21.241 -25.415 0.612
8.750 -21.000 -25.415 0.612
9.000 -20.757 -25.415 0.612
