#logT log cool/n2,heat/n2
# redshift= 2.000
# Log Z/Zsun=-1.000
# Log nh=-6.000
1.000 -25.052 -21.099 0.613
1.250 -24.922 -21.239 0.613
1.500 -24.801 -21.381 0.613
1.750 -24.682 -21.524 0.613
2.000 -24.559 -21.668 0.613
2.250 -24.429 -21.810 0.613
2.500 -24.290 -21.948 0.613
2.750 -24.136 -22.084 0.613
3.000 -23.971 -22.218 0.613
3.250 -23.791 -22.349 0.613
3.500 -23.597 -22.478 0.613
3.750 -23.389 -22.607 0.613
4.000 -23.173 -22.741 0.613
4.250 -22.951 -22.888 0.613
4.500 -22.721 -23.034 0.613
4.750 -22.485 -23.160 0.613
5.000 -22.243 -23.267 0.613
5.250 -21.999 -23.362 0.613
5.500 -21.753 -23.447 0.613
5.750 -21.506 -23.517 0.613
6.000 -21.259 -23.572 0.613
6.250 -21.010 -23.611 0.613
6.500 -20.761 -23.641 0.613
6.750 -20.511 -23.672 0.613
7.000 -20.262 -23.705 0.613
7.250 -20.012 -23.722 0.613
7.500 -19.762 -23.730 0.613
7.750 -19.512 -23.734 0.613
8.000 -19.262 -23.738 0.613
8.250 -19.012 -23.740 0.613
8.500 -18.762 -23.741 0.613
8.750 -18.512 -23.742 0.613
9.000 -18.262 -23.742 0.613
