#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-2.000
# Log nh= 3.000
1.000 -32.737 -29.027 1.280
1.250 -31.096 -29.027 1.280
1.500 -30.035 -29.027 1.281
1.750 -29.415 -29.027 1.281
2.000 -29.012 -29.028 1.281
2.250 -28.597 -29.030 1.283
2.500 -27.774 -29.034 1.286
2.750 -26.723 -29.040 1.294
3.000 -26.043 -29.035 1.298
3.250 -25.713 -29.021 1.293
3.500 -26.111 -30.022 1.283
3.750 -27.465 -29.784 1.280
4.000 -23.971 -24.428 0.989
4.250 -22.862 -23.885 0.673
4.500 -22.627 -25.214 0.642
4.750 -22.718 -23.852 0.639
5.000 -22.307 -24.159 0.614
5.250 -22.768 -24.506 0.612
5.500 -23.042 -24.675 0.612
5.750 -23.133 -25.053 0.612
6.000 -23.162 -25.265 0.612
6.250 -23.164 -25.977 0.612
6.500 -23.152 -26.503 0.612
6.750 -23.075 -26.802 0.612
7.000 -22.986 -27.059 0.612
7.250 -22.880 -27.138 0.612
7.500 -22.776 -27.074 0.612
7.750 -22.655 -26.760 0.612
8.000 -22.542 -26.475 0.612
8.250 -22.415 -26.127 0.612
8.500 -22.296 -25.793 0.612
8.750 -22.162 -25.501 0.612
9.000 -22.030 -25.247 0.612
