#logT log cool/n2,heat/n2
# redshift= 0.750
# Log Z/Zsun= 1.000
# Log nh=-6.000
1.000 -24.957 -20.498 0.677
1.250 -24.850 -20.580 0.676
1.500 -24.746 -20.665 0.675
1.750 -24.640 -20.751 0.674
2.000 -24.486 -20.833 0.673
2.250 -24.219 -20.903 0.673
2.500 -23.758 -20.949 0.672
2.750 -23.287 -20.995 0.672
3.000 -23.081 -21.047 0.671
3.250 -23.103 -21.104 0.671
3.500 -23.148 -21.163 0.670
3.750 -22.974 -21.218 0.669
4.000 -22.706 -21.272 0.669
4.250 -22.542 -21.333 0.668
4.500 -22.464 -21.418 0.668
4.750 -22.441 -21.566 0.667
5.000 -22.318 -21.725 0.666
5.250 -22.093 -21.854 0.666
5.500 -21.962 -21.980 0.665
5.750 -21.926 -22.109 0.665
6.000 -21.864 -22.234 0.665
6.250 -21.734 -22.332 0.664
6.500 -21.551 -22.410 0.664
6.750 -21.338 -22.525 0.664
7.000 -21.122 -22.784 0.664
7.250 -20.896 -23.109 0.663
7.500 -20.655 -23.319 0.663
7.750 -20.409 -23.463 0.663
8.000 -20.161 -23.605 0.663
8.250 -19.912 -23.743 0.663
8.500 -19.663 -23.842 0.663
8.750 -19.414 -23.901 0.663
9.000 -19.164 -23.935 0.663
