#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun=-2.000
# Log nh=-4.000
1.000 -25.224 -21.591 0.645
1.250 -25.111 -21.719 0.643
1.500 -25.003 -21.846 0.641
1.750 -24.893 -21.969 0.640
2.000 -24.779 -22.089 0.638
2.250 -24.662 -22.204 0.636
2.500 -24.552 -22.314 0.634
2.750 -24.447 -22.422 0.632
3.000 -24.347 -22.529 0.630
3.250 -24.247 -22.639 0.627
3.500 -24.152 -22.753 0.625
3.750 -24.058 -22.876 0.622
4.000 -23.965 -23.007 0.620
4.250 -23.818 -23.150 0.618
4.500 -23.426 -23.308 0.616
4.750 -22.994 -23.501 0.615
5.000 -22.413 -23.871 0.614
5.250 -22.549 -24.789 0.612
5.500 -22.850 -25.429 0.612
5.750 -23.034 -25.782 0.612
6.000 -23.109 -25.993 0.612
6.250 -23.132 -26.141 0.612
6.500 -23.118 -26.271 0.612
6.750 -23.031 -26.336 0.612
7.000 -22.925 -26.371 0.612
7.250 -22.793 -26.392 0.612
7.500 -22.658 -26.404 0.612
7.750 -22.503 -26.409 0.612
8.000 -22.344 -26.412 0.612
8.250 -22.168 -26.413 0.612
8.500 -21.988 -26.414 0.612
8.750 -21.791 -26.415 0.612
9.000 -21.587 -26.415 0.612
