#logT log cool/n2,heat/n2
# redshift= 0.000
# Log Z/Zsun= 0.000
# Log nh=-6.000
1.000 -25.103 -21.118 0.630
1.250 -24.985 -21.220 0.627
1.500 -24.861 -21.329 0.626
1.750 -24.717 -21.442 0.624
2.000 -24.530 -21.558 0.622
2.250 -24.174 -21.675 0.621
2.500 -23.752 -21.789 0.621
2.750 -23.425 -21.904 0.620
3.000 -23.231 -22.022 0.620
3.250 -23.184 -22.140 0.619
3.500 -23.251 -22.255 0.619
3.750 -23.368 -22.365 0.619
4.000 -23.445 -22.468 0.619
4.250 -23.427 -22.564 0.618
4.500 -23.220 -22.652 0.618
4.750 -22.924 -22.731 0.618
5.000 -22.685 -22.806 0.618
5.250 -22.493 -22.882 0.618
5.500 -22.400 -22.958 0.618
5.750 -22.380 -23.053 0.618
6.000 -22.397 -23.288 0.618
6.250 -22.451 -23.519 0.618
6.500 -22.402 -23.704 0.618
6.750 -22.260 -23.879 0.618
7.000 -22.060 -24.078 0.618
7.250 -21.851 -24.352 0.618
7.500 -21.624 -24.538 0.618
7.750 -21.386 -24.617 0.618
8.000 -21.143 -24.671 0.618
8.250 -20.899 -24.714 0.618
8.500 -20.653 -24.740 0.618
8.750 -20.406 -24.752 0.618
9.000 -20.158 -24.759 0.618
