#logT log cool/n2,heat/n2
# redshift= 5.500
# Log Z/Zsun= 1.000
# Log nh=-5.000
1.000 -25.113 -21.248 0.708
1.250 -24.942 -21.339 0.706
1.500 -24.306 -21.424 0.704
1.750 -23.583 -21.504 0.702
2.000 -23.155 -21.580 0.699
2.250 -22.891 -21.651 0.696
2.500 -22.669 -21.716 0.693
2.750 -22.457 -21.781 0.691
3.000 -22.281 -21.844 0.688
3.250 -22.167 -21.911 0.685
3.500 -22.127 -21.983 0.683
3.750 -22.142 -22.055 0.681
4.000 -22.139 -22.123 0.679
4.250 -22.017 -22.190 0.678
4.500 -21.620 -22.237 0.677
4.750 -21.130 -22.255 0.676
5.000 -20.729 -22.276 0.676
5.250 -20.535 -22.386 0.674
5.500 -20.654 -22.648 0.672
5.750 -20.674 -22.899 0.671
6.000 -20.566 -23.147 0.670
6.250 -20.505 -23.586 0.668
6.500 -20.361 -24.249 0.666
6.750 -20.132 -24.747 0.665
7.000 -19.885 -25.147 0.664
7.250 -19.637 -25.284 0.664
7.500 -19.388 -25.365 0.663
7.750 -19.138 -25.433 0.663
8.000 -18.888 -25.522 0.663
8.250 -18.638 -25.567 0.663
8.500 -18.388 -25.580 0.663
8.750 -18.138 -25.584 0.663
9.000 -17.888 -25.585 0.663
