#logT log cool/n2,heat/n2
# redshift= 6.000
# Log Z/Zsun= 1.000
# Log nh=-1.000
1.000 -24.906 -21.907 0.761
1.250 -24.617 -21.976 0.755
1.500 -23.869 -22.155 0.744
1.750 -23.434 -22.310 0.737
2.000 -23.150 -22.454 0.731
2.250 -22.886 -22.596 0.727
2.500 -22.675 -22.737 0.724
2.750 -22.549 -22.876 0.721
3.000 -22.484 -23.016 0.719
3.250 -22.455 -23.155 0.717
3.500 -22.477 -23.295 0.716
3.750 -22.454 -23.437 0.715
4.000 -22.196 -23.577 0.714
4.250 -21.728 -23.710 0.712
4.500 -21.201 -23.824 0.711
4.750 -20.695 -23.744 0.708
5.000 -20.350 -23.847 0.685
5.250 -20.295 -24.000 0.679
5.500 -20.498 -24.576 0.675
5.750 -20.730 -24.949 0.673
6.000 -20.781 -24.867 0.671
6.250 -20.977 -24.948 0.669
6.500 -21.442 -25.188 0.666
6.750 -21.645 -25.207 0.665
7.000 -21.627 -25.125 0.664
7.250 -21.871 -25.205 0.664
7.500 -22.085 -25.306 0.663
7.750 -22.096 -25.388 0.663
8.000 -21.985 -25.469 0.663
8.250 -21.892 -25.508 0.663
8.500 -21.781 -25.519 0.663
8.750 -21.628 -25.522 0.663
9.000 -21.456 -25.523 0.663
