#logT log cool/n2,heat/n2
# redshift= 5.000
# Log Z/Zsun=-2.000
# Log nh=-2.000
1.000 -25.333 -21.845 0.671
1.250 -25.222 -21.979 0.663
1.500 -25.077 -22.109 0.657
1.750 -24.951 -22.243 0.653
2.000 -24.835 -22.382 0.649
2.250 -24.718 -22.526 0.647
2.500 -24.607 -22.673 0.644
2.750 -24.506 -22.824 0.643
3.000 -24.418 -22.977 0.642
3.250 -24.333 -23.132 0.641
3.500 -24.253 -23.288 0.640
3.750 -24.167 -23.443 0.639
4.000 -24.069 -23.598 0.638
4.250 -23.764 -23.751 0.637
4.500 -23.064 -23.938 0.636
4.750 -22.564 -24.262 0.634
5.000 -22.083 -25.090 0.615
5.250 -22.509 -26.048 0.612
5.500 -22.824 -26.597 0.612
5.750 -23.009 -27.007 0.612
6.000 -23.068 -27.339 0.612
6.250 -23.061 -27.626 0.612
6.500 -23.005 -27.879 0.612
6.750 -22.874 -28.087 0.612
7.000 -22.720 -28.262 0.612
7.250 -22.542 -28.414 0.612
7.500 -22.353 -28.524 0.612
7.750 -22.148 -28.598 0.612
8.000 -21.935 -28.644 0.612
8.250 -21.713 -28.672 0.612
8.500 -21.486 -28.686 0.612
8.750 -21.252 -28.692 0.612
9.000 -21.015 -28.691 0.612
