#logT log cool/n2,heat/n2
# redshift= 0.250
# Log Z/Zsun=-3.000
# Log nh=-1.000
1.000 -25.322 -21.940 0.680
1.250 -25.293 -21.996 0.674
1.500 -25.147 -22.181 0.665
1.750 -25.022 -22.340 0.658
2.000 -24.908 -22.487 0.653
2.250 -24.799 -22.633 0.650
2.500 -24.694 -22.778 0.647
2.750 -24.591 -22.925 0.645
3.000 -24.494 -23.073 0.643
3.250 -24.397 -23.224 0.642
3.500 -24.304 -23.377 0.641
3.750 -24.212 -23.531 0.640
4.000 -24.120 -23.686 0.639
4.250 -23.800 -23.840 0.638
4.500 -23.058 -24.037 0.637
4.750 -22.586 -24.307 0.634
5.000 -22.127 -24.961 0.615
5.250 -22.580 -25.457 0.612
5.500 -22.922 -25.527 0.612
5.750 -23.113 -25.544 0.612
6.000 -23.203 -25.550 0.612
6.250 -23.205 -25.553 0.612
6.500 -23.165 -25.554 0.612
6.750 -23.083 -25.555 0.612
7.000 -22.994 -25.555 0.612
7.250 -22.883 -25.555 0.612
7.500 -22.777 -25.555 0.612
7.750 -22.656 -25.555 0.612
8.000 -22.542 -25.555 0.612
8.250 -22.416 -25.555 0.612
8.500 -22.296 -25.555 0.612
8.750 -22.163 -25.555 0.612
9.000 -22.031 -25.555 0.612
