#logT log cool/n2,heat/n2
# redshift= 5.500
# Log Z/Zsun= 0.000
# Log nh=-5.000
1.000 -25.145 -21.400 0.643
1.250 -25.008 -21.514 0.642
1.500 -24.759 -21.624 0.640
1.750 -24.362 -21.730 0.638
2.000 -24.027 -21.835 0.636
2.250 -23.786 -21.940 0.634
2.500 -23.572 -22.045 0.631
2.750 -23.362 -22.154 0.629
3.000 -23.179 -22.266 0.627
3.250 -23.041 -22.382 0.625
3.500 -22.946 -22.504 0.623
3.750 -22.858 -22.627 0.622
4.000 -22.726 -22.750 0.621
4.250 -22.527 -22.871 0.620
4.500 -22.232 -22.980 0.620
4.750 -21.873 -23.066 0.619
5.000 -21.527 -23.153 0.619
5.250 -21.315 -23.341 0.619
5.500 -21.250 -23.621 0.618
5.750 -21.087 -23.875 0.618
6.000 -20.869 -24.119 0.618
6.250 -20.650 -24.529 0.618
6.500 -20.413 -25.064 0.618
6.750 -20.166 -25.360 0.618
7.000 -19.916 -25.518 0.618
7.250 -19.666 -25.569 0.618
7.500 -19.417 -25.594 0.618
7.750 -19.167 -25.606 0.618
8.000 -18.917 -25.611 0.618
8.250 -18.667 -25.613 0.618
8.500 -18.417 -25.614 0.618
8.750 -18.167 -25.614 0.618
9.000 -17.917 -25.614 0.618
