#logT log cool/n2,heat/n2
# redshift= 1.500
# Log Z/Zsun=-3.000
# Log nh=-1.000
1.000 -25.330 -21.913 0.677
1.250 -25.286 -21.973 0.672
1.500 -25.142 -22.155 0.663
1.750 -25.017 -22.312 0.657
2.000 -24.904 -22.460 0.652
2.250 -24.795 -22.604 0.649
2.500 -24.690 -22.748 0.646
2.750 -24.587 -22.893 0.644
3.000 -24.490 -23.039 0.642
3.250 -24.393 -23.186 0.641
3.500 -24.300 -23.333 0.640
3.750 -24.206 -23.480 0.639
4.000 -24.113 -23.625 0.638
4.250 -23.799 -23.767 0.637
4.500 -23.064 -23.943 0.635
4.750 -22.609 -24.191 0.632
5.000 -22.135 -24.859 0.615
5.250 -22.580 -25.438 0.612
5.500 -22.922 -25.523 0.612
5.750 -23.113 -25.543 0.612
6.000 -23.203 -25.550 0.612
6.250 -23.204 -25.553 0.612
6.500 -23.165 -25.554 0.612
6.750 -23.082 -25.554 0.612
7.000 -22.993 -25.555 0.612
7.250 -22.882 -25.555 0.612
7.500 -22.775 -25.555 0.612
7.750 -22.653 -25.555 0.612
8.000 -22.538 -25.555 0.612
8.250 -22.411 -25.555 0.612
8.500 -22.290 -25.555 0.612
8.750 -22.154 -25.555 0.612
9.000 -22.019 -25.555 0.612
