#logT log cool/n2,heat/n2
# redshift= 3.500
# Log Z/Zsun=-1.000
# Log nh=-4.000
1.000 -25.228 -21.447 0.638
1.250 -25.099 -21.570 0.637
1.500 -24.962 -21.691 0.635
1.750 -24.789 -21.809 0.633
2.000 -24.602 -21.925 0.631
2.250 -24.441 -22.041 0.629
2.500 -24.297 -22.158 0.626
2.750 -24.152 -22.280 0.624
3.000 -24.020 -22.406 0.622
3.250 -23.915 -22.539 0.620
3.500 -23.840 -22.679 0.618
3.750 -23.782 -22.825 0.617
4.000 -23.709 -22.978 0.616
4.250 -23.569 -23.136 0.615
4.500 -23.264 -23.299 0.614
4.750 -22.859 -23.472 0.614
5.000 -22.409 -23.695 0.613
5.250 -22.235 -24.144 0.613
5.500 -22.389 -24.544 0.613
5.750 -22.419 -24.788 0.613
6.000 -22.316 -24.974 0.613
6.250 -22.193 -25.185 0.613
6.500 -22.013 -25.462 0.613
6.750 -21.783 -25.625 0.613
7.000 -21.541 -25.719 0.613
7.250 -21.297 -25.789 0.613
7.500 -21.050 -25.825 0.613
7.750 -20.802 -25.837 0.613
8.000 -20.554 -25.844 0.613
8.250 -20.305 -25.849 0.613
8.500 -20.056 -25.851 0.613
8.750 -19.807 -25.853 0.613
9.000 -19.557 -25.853 0.613
