#logT log cool/n2,heat/n2
# redshift= 4.000
# Log Z/Zsun= 1.000
# Log nh=-5.000
1.000 -25.103 -20.986 0.698
1.250 -24.945 -21.059 0.695
1.500 -24.520 -21.131 0.692
1.750 -23.945 -21.199 0.689
2.000 -23.552 -21.265 0.687
2.250 -23.134 -21.326 0.684
2.500 -22.693 -21.379 0.682
2.750 -22.352 -21.436 0.681
3.000 -22.149 -21.499 0.679
3.250 -22.085 -21.573 0.678
3.500 -22.128 -21.657 0.676
3.750 -22.221 -21.736 0.675
4.000 -22.305 -21.805 0.674
4.250 -22.299 -21.873 0.673
4.500 -21.977 -21.930 0.672
4.750 -21.550 -21.974 0.672
5.000 -21.256 -22.029 0.671
5.250 -21.111 -22.099 0.670
5.500 -21.065 -22.183 0.669
5.750 -20.903 -22.286 0.669
6.000 -20.798 -22.416 0.668
6.250 -20.895 -22.706 0.667
6.500 -20.787 -23.021 0.665
6.750 -20.575 -23.291 0.665
7.000 -20.333 -23.551 0.664
7.250 -20.090 -23.899 0.664
7.500 -19.842 -24.224 0.663
7.750 -19.593 -24.397 0.663
8.000 -19.343 -24.540 0.663
8.250 -19.093 -24.687 0.663
8.500 -18.843 -24.795 0.663
8.750 -18.594 -24.858 0.663
9.000 -18.344 -24.892 0.663
