#logT log cool/n2,heat/n2
# redshift= 4.500
# Log Z/Zsun=-2.000
# Log nh=-5.000
1.000 -25.159 -21.336 0.632
1.250 -25.024 -21.446 0.629
1.500 -24.877 -21.557 0.627
1.750 -24.734 -21.670 0.625
2.000 -24.591 -21.787 0.623
2.250 -24.442 -21.910 0.621
2.500 -24.282 -22.038 0.618
2.750 -24.112 -22.174 0.617
3.000 -23.935 -22.315 0.616
3.250 -23.752 -22.463 0.615
3.500 -23.559 -22.616 0.614
3.750 -23.354 -22.774 0.614
4.000 -23.136 -22.938 0.613
4.250 -22.908 -23.106 0.613
4.500 -22.673 -23.278 0.613
4.750 -22.428 -23.457 0.612
5.000 -22.161 -23.659 0.612
5.250 -21.907 -24.027 0.612
5.500 -21.688 -24.442 0.612
5.750 -21.450 -24.700 0.612
6.000 -21.205 -24.865 0.612
6.250 -20.958 -24.999 0.612
6.500 -20.709 -25.092 0.612
6.750 -20.459 -25.141 0.612
7.000 -20.209 -25.168 0.612
7.250 -19.960 -25.183 0.612
7.500 -19.710 -25.190 0.612
7.750 -19.460 -25.193 0.612
8.000 -19.210 -25.195 0.612
8.250 -18.960 -25.196 0.612
8.500 -18.710 -25.196 0.612
8.750 -18.460 -25.196 0.612
9.000 -18.210 -25.196 0.612
